timestamp,gpio0,gpio1,gpio2,gpio3
69.1095724,False,False,True,False
69.14386999999999,False,False,True,False
69.14386999999999,False,False,False,False
69.15119426666666,False,False,False,False
69.15119426666666,False,False,False,True
69.1558588,False,False,False,True
69.1558588,False,False,False,False
69.16318626666667,False,False,False,False
69.16318626666667,False,False,True,False
69.19805293333333,False,False,True,False
69.19805293333333,False,False,False,False
69.20537933333333,False,False,False,False
69.20537933333333,False,False,False,True
69.21004653333333,False,False,False,True
69.21004653333333,False,False,False,False
69.2173756,False,False,False,False
69.2173756,False,False,True,False
69.25197453333332,False,False,True,False
69.25197453333332,False,False,False,False
69.25930253333333,False,False,False,False
69.25930253333333,False,False,False,True
69.26397026666666,False,False,False,True
69.26397026666666,False,False,False,False
69.27130093333334,False,False,False,False
69.27130093333334,False,False,True,False
69.3059324,False,False,True,False
69.3059324,False,False,False,False
69.31326146666666,False,False,False,False
69.31326146666666,False,False,False,True
69.31793293333332,False,False,False,True
69.31793293333332,False,False,False,False
69.32526413333333,False,False,False,False
69.32526413333333,False,False,True,False
69.35955426666666,False,False,True,False
69.35955426666666,False,False,False,False
69.36688546666666,False,False,False,False
69.36688546666666,False,False,False,True
69.371558,False,False,False,True
69.371558,False,False,False,False
69.37889186666666,False,False,False,False
69.37889186666666,False,False,True,False
69.41348333333333,False,False,True,False
69.41348333333333,False,False,False,False
69.4208156,False,False,False,False
69.4208156,False,False,False,True
69.42549133333333,False,False,False,True
69.42549133333333,False,False,False,False
69.43282573333333,False,False,False,False
69.43282573333333,False,False,True,False
69.46742146666666,False,False,True,False
69.46742146666666,False,False,False,False
69.47475533333333,False,False,False,False
69.47475533333333,False,False,False,True
69.47943213333333,False,False,False,True
69.47943213333333,False,False,False,False
69.48676866666666,False,False,False,False
69.48676866666666,False,False,True,False
69.52129453333333,False,False,True,False
69.52129453333333,False,False,False,False
69.52862893333334,False,False,False,False
69.52862893333334,False,False,False,True
69.53330893333333,False,False,False,True
69.53330893333333,False,False,False,False
69.54064653333333,False,False,False,False
69.54064653333333,False,False,True,False
69.57493986666667,False,False,True,False
69.57493986666667,False,False,False,False
69.5822764,False,False,False,False
69.5822764,False,False,False,True
69.586958,False,False,False,True
69.586958,False,False,False,False
69.5942972,False,False,False,False
69.5942972,False,False,True,False
69.62889826666667,False,False,True,False
69.62889826666667,False,False,False,False
69.63623693333334,False,False,False,False
69.63623693333334,False,False,False,True
69.6409212,False,False,False,True
69.6409212,False,False,False,False
69.64826093333333,False,False,False,False
69.64826093333333,False,False,True,False
69.68278839999999,False,False,True,False
69.68278839999999,False,False,False,False
69.6901276,False,False,False,False
69.6901276,False,False,False,True
69.6948124,False,False,False,True
69.6948124,False,False,False,False
69.7021532,False,False,False,False
69.7021532,False,False,True,False
69.7364492,False,False,True,False
69.7364492,False,False,False,False
69.74378893333333,False,False,False,False
69.74378893333333,False,False,False,True
69.74847746666667,False,False,False,True
69.74847746666667,False,False,False,False
69.75581986666667,False,False,False,False
69.75581986666667,False,False,True,False
69.7904172,False,False,True,False
69.7904172,False,False,False,False
69.79775853333334,False,False,False,False
69.79775853333334,False,False,False,True
69.80244706666666,False,False,False,True
69.80244706666666,False,False,False,False
69.8097916,False,False,False,False
69.8097916,False,False,True,False
69.844662,False,False,True,False
69.844662,False,False,False,False
69.85200546666667,False,False,False,False
69.85200546666667,False,False,False,True
69.85669826666667,False,False,False,True
69.85669826666667,False,False,False,False
69.86404493333333,False,False,False,False
69.86404493333333,False,False,True,False
69.89917666666666,False,False,True,False
69.89917666666666,False,False,False,False
69.90652173333334,False,False,False,False
69.90652173333334,False,False,False,True
69.91121506666667,False,False,False,True
69.91121506666667,False,False,False,False
69.9185628,False,False,False,False
69.9185628,False,False,True,False
69.95355746666667,False,False,True,False
69.95355746666667,False,False,False,False
69.96090413333333,False,False,False,False
69.96090413333333,False,False,False,True
69.9656012,False,False,False,True
69.9656012,False,False,False,False
69.97295106666667,False,False,False,False
69.97295106666667,False,False,True,False
70.00797346666667,False,False,True,False
70.00797346666667,False,False,False,False
70.0153212,False,False,False,False
70.0153212,False,False,False,True
70.0200188,False,False,False,True
70.0200188,False,False,False,False
70.0273692,False,False,False,False
70.0273692,False,False,True,False
70.06258893333333,False,False,True,False
70.06258893333333,False,False,False,False
70.06993826666667,False,False,False,False
70.06993826666667,False,False,False,True
70.0746396,False,False,False,True
70.0746396,False,False,False,False
70.08199213333333,False,False,False,False
70.08199213333333,False,False,True,False
70.11704706666667,False,False,True,False
70.11704706666667,False,False,False,False
70.12439853333333,False,False,False,False
70.12439853333333,False,False,False,True
70.1291004,False,False,False,True
70.1291004,False,False,False,False
70.13645346666667,False,False,False,False
70.13645346666667,False,False,True,False
70.171102,False,False,True,False
70.171102,False,False,False,False
70.17845453333334,False,False,False,False
70.17845453333334,False,False,False,True
70.18316013333333,False,False,False,True
70.18316013333333,False,False,False,False
70.19051533333334,False,False,False,False
70.19051533333334,False,False,True,False
70.22526413333333,False,False,True,False
70.22526413333333,False,False,False,False
70.23261986666667,False,False,False,False
70.23261986666667,False,False,False,True
70.23732653333333,False,False,False,True
70.23732653333333,False,False,False,False
70.24468386666666,False,False,False,False
70.24468386666666,False,False,True,False
70.279406,False,False,True,False
70.279406,False,False,False,False
70.28676226666667,False,False,False,False
70.28676226666667,False,False,False,True
70.2914716,False,False,False,True
70.2914716,False,False,False,False
70.29883053333333,False,False,False,False
70.29883053333333,False,False,True,False
70.33412333333334,False,False,True,False
70.33412333333334,False,False,False,False
70.3414812,False,False,False,False
70.3414812,False,False,False,True
70.34619266666667,False,False,False,True
70.34619266666667,False,False,False,False
70.35355266666666,False,False,False,False
70.35355266666666,False,False,True,False
70.3885468,False,False,True,False
70.3885468,False,False,False,False
70.39590573333334,False,False,False,False
70.39590573333334,False,False,False,True
70.40061933333332,False,False,False,True
70.40061933333332,False,False,False,False
70.40798093333333,False,False,False,False
70.40798093333333,False,False,True,False
70.44324226666666,False,False,True,False
70.44324226666666,False,False,False,False
70.4506028,False,False,False,False
70.4506028,False,False,False,True
70.45531799999999,False,False,False,True
70.45531799999999,False,False,False,False
70.46268119999999,False,False,False,False
70.46268119999999,False,False,True,False
70.49767586666667,False,False,True,False
70.49767586666667,False,False,False,False
70.50503746666666,False,False,False,False
70.50503746666666,False,False,False,True
70.50975586666667,False,False,False,True
70.50975586666667,False,False,False,False
70.51712013333334,False,False,False,False
70.51712013333334,False,False,True,False
70.5517996,False,False,True,False
70.5517996,False,False,False,False
70.55916173333333,False,False,False,False
70.55916173333333,False,False,False,True
70.56388066666666,False,False,False,True
70.56388066666666,False,False,False,False
70.57124653333334,False,False,False,False
70.57124653333334,False,False,True,False
70.6062348,False,False,True,False
70.6062348,False,False,False,False
70.6135996,False,False,False,False
70.6135996,False,False,False,True
70.61832226666667,False,False,False,True
70.61832226666667,False,False,False,False
70.62569026666667,False,False,False,False
70.62569026666667,False,False,True,False
70.6606748,False,False,True,False
70.6606748,False,False,False,False
70.6680412,False,False,False,False
70.6680412,False,False,False,True
70.67276493333333,False,False,False,True
70.67276493333333,False,False,False,False
70.68013453333333,False,False,False,False
70.68013453333333,False,False,True,False
70.7148172,False,False,True,False
70.7148172,False,False,False,False
70.7221852,False,False,False,False
70.7221852,False,False,False,True
70.72691213333333,False,False,False,True
70.72691213333333,False,False,False,False
70.73428333333334,False,False,False,False
70.73428333333334,False,False,True,False
70.76930519999999,False,False,True,False
70.76930519999999,False,False,False,False
70.77667426666666,False,False,False,False
70.77667426666666,False,False,False,True
70.78140226666666,False,False,False,True
70.78140226666666,False,False,False,False
70.78877453333332,False,False,False,False
70.78877453333332,False,False,True,False
70.8240636,False,False,True,False
70.8240636,False,False,False,False
70.83143533333333,False,False,False,False
70.83143533333333,False,False,False,True
70.83616706666666,False,False,False,True
70.83616706666666,False,False,False,False
70.8435404,False,False,False,False
70.8435404,False,False,True,False
70.87872333333333,False,False,True,False
70.87872333333333,False,False,False,False
70.8860956,False,False,False,False
70.8860956,False,False,False,True
70.8908284,False,False,False,True
70.8908284,False,False,False,False
70.89820333333333,False,False,False,False
70.89820333333333,False,False,True,False
70.93352546666667,False,False,True,False
70.93352546666667,False,False,False,False
70.94089826666666,False,False,False,False
70.94089826666666,False,False,False,True
70.94563373333334,False,False,False,True
70.94563373333334,False,False,False,False
70.95301026666667,False,False,False,False
70.95301026666667,False,False,True,False
70.98802946666666,False,False,True,False
70.98802946666666,False,False,False,False
70.9954044,False,False,False,False
70.9954044,False,False,False,True
71.00014039999999,False,False,False,True
71.00014039999999,False,False,False,False
71.00751853333333,False,False,False,False
71.00751853333333,False,False,True,False
71.04257293333333,False,False,True,False
71.04257293333333,False,False,False,False
71.04995,False,False,False,False
71.04995,False,False,False,True
71.05468973333333,False,False,False,True
71.05468973333333,False,False,False,False
71.06206893333334,False,False,False,False
71.06206893333334,False,False,True,False
71.0970556,False,False,True,False
71.0970556,False,False,False,False
71.1044332,False,False,False,False
71.1044332,False,False,False,True
71.10917346666666,False,False,False,True
71.10917346666666,False,False,False,False
71.11655426666667,False,False,False,False
71.11655426666667,False,False,True,False
71.15154626666667,False,False,True,False
71.15154626666667,False,False,False,False
71.158926,False,False,False,False
71.158926,False,False,False,True
71.16366946666666,False,False,False,True
71.16366946666666,False,False,False,False
71.17105186666666,False,False,False,False
71.17105186666666,False,False,True,False
71.20580546666666,False,False,True,False
71.20580546666666,False,False,False,False
71.21318733333334,False,False,False,False
71.21318733333334,False,False,False,True
71.21793293333333,False,False,False,True
71.21793293333333,False,False,False,False
71.22531693333333,False,False,False,False
71.22531693333333,False,False,True,False
71.2602684,False,False,True,False
71.2602684,False,False,False,False
71.26765026666666,False,False,False,False
71.26765026666666,False,False,False,True
71.272398,False,False,False,True
71.272398,False,False,False,False
71.27978306666667,False,False,False,False
71.27978306666667,False,False,True,False
71.31496866666666,False,False,True,False
71.31496866666666,False,False,False,False
71.3223516,False,False,False,False
71.3223516,False,False,False,True
71.32710039999999,False,False,False,True
71.32710039999999,False,False,False,False
71.33448653333333,False,False,False,False
71.33448653333333,False,False,True,False
71.36920013333334,False,False,True,False
71.36920013333334,False,False,False,False
71.3765852,False,False,False,False
71.3765852,False,False,False,True
71.38133666666667,False,False,False,True
71.38133666666667,False,False,False,False
71.3887244,False,False,False,False
71.3887244,False,False,True,False
71.42344546666666,False,False,True,False
71.42344546666666,False,False,False,False
71.43083213333333,False,False,False,False
71.43083213333333,False,False,False,True
71.43558466666667,False,False,False,True
71.43558466666667,False,False,False,False
71.44297399999999,False,False,False,False
71.44297399999999,False,False,True,False
71.47792386666667,False,False,True,False
71.47792386666667,False,False,False,False
71.48531213333334,False,False,False,False
71.48531213333334,False,False,False,True
71.49006893333333,False,False,False,True
71.49006893333333,False,False,False,False
71.49745986666666,False,False,False,False
71.49745986666666,False,False,True,False
71.5324124,False,False,True,False
71.5324124,False,False,False,False
71.5398028,False,False,False,False
71.5398028,False,False,False,True
71.54456066666667,False,False,False,True
71.54456066666667,False,False,False,False
71.5519548,False,False,False,False
71.5519548,False,False,True,False
71.58702146666667,False,False,True,False
71.58702146666667,False,False,False,False
71.59441453333334,False,False,False,False
71.59441453333334,False,False,False,True
71.59917613333333,False,False,False,True
71.59917613333333,False,False,False,False
71.6065708,False,False,False,False
71.6065708,False,False,True,False
71.64152546666666,False,False,True,False
71.64152546666666,False,False,False,False
71.64891906666666,False,False,False,False
71.64891906666666,False,False,False,True
71.6536812,False,False,False,True
71.6536812,False,False,False,False
71.66107746666667,False,False,False,False
71.66107746666667,False,False,True,False
71.69637186666667,False,False,True,False
71.69637186666667,False,False,False,False
71.70376706666667,False,False,False,False
71.70376706666667,False,False,False,True
71.7085324,False,False,False,True
71.7085324,False,False,False,False
71.71593026666666,False,False,False,False
71.71593026666666,False,False,True,False
71.75098573333334,False,False,True,False
71.75098573333334,False,False,False,False
71.758382,False,False,False,False
71.758382,False,False,False,True
71.76314893333333,False,False,False,True
71.76314893333333,False,False,False,False
71.77054733333333,False,False,False,False
71.77054733333333,False,False,True,False
71.8058364,False,False,True,False
71.8058364,False,False,False,False
71.81323426666667,False,False,False,False
71.81323426666667,False,False,False,True
71.81800439999999,False,False,False,True
71.81800439999999,False,False,False,False
71.82540493333333,False,False,False,False
71.82540493333333,False,False,True,False
71.8603596,False,False,True,False
71.8603596,False,False,False,False
71.86775906666666,False,False,False,False
71.86775906666666,False,False,False,True
71.87252973333334,False,False,False,True
71.87252973333334,False,False,False,False
71.87993186666667,False,False,False,False
71.87993186666667,False,False,True,False
71.9148956,False,False,True,False
71.9148956,False,False,False,False
71.9222972,False,False,False,False
71.9222972,False,False,False,True
71.9270716,False,False,False,True
71.9270716,False,False,False,False
71.93447586666666,False,False,False,False
71.93447586666666,False,False,True,False
71.96973773333333,False,False,True,False
71.96973773333333,False,False,False,False
71.97713986666666,False,False,False,False
71.97713986666666,False,False,False,True
71.9819148,False,False,False,True
71.9819148,False,False,False,False
71.98932013333334,False,False,False,False
71.98932013333334,False,False,True,False
72.02431,False,False,True,False
72.02431,False,False,False,False
72.0317132,False,False,False,False
72.0317132,False,False,False,True
72.03649133333333,False,False,False,True
72.03649133333333,False,False,False,False
72.04389826666666,False,False,False,False
72.04389826666666,False,False,True,False
72.07892439999999,False,False,True,False
72.07892439999999,False,False,False,False
72.08633026666666,False,False,False,False
72.08633026666666,False,False,False,True
72.09110946666667,False,False,False,True
72.09110946666667,False,False,False,False
72.09851746666666,False,False,False,False
72.09851746666666,False,False,True,False
72.133774,False,False,True,False
72.133774,False,False,False,False
72.14118146666667,False,False,False,False
72.14118146666667,False,False,False,True
72.1459644,False,False,False,True
72.1459644,False,False,False,False
72.15337453333333,False,False,False,False
72.15337453333333,False,False,True,False
72.1883692,False,False,True,False
72.1883692,False,False,False,False
72.19577773333333,False,False,False,False
72.19577773333333,False,False,False,True
72.2005612,False,False,False,True
72.2005612,False,False,False,False
72.2079724,False,False,False,False
72.2079724,False,False,True,False
72.24272706666666,False,False,True,False
72.24272706666666,False,False,False,False
72.25013773333333,False,False,False,False
72.25013773333333,False,False,False,True
72.2549244,False,False,False,True
72.2549244,False,False,False,False
72.2623372,False,False,False,False
72.2623372,False,False,True,False
72.29732226666667,False,False,True,False
72.29732226666667,False,False,False,False
72.30473346666666,False,False,False,False
72.30473346666666,False,False,False,True
72.30952066666667,False,False,False,True
72.30952066666667,False,False,False,False
72.31693506666666,False,False,False,False
72.31693506666666,False,False,True,False
72.35159106666667,False,False,True,False
72.35159106666667,False,False,False,False
72.35900386666667,False,False,False,False
72.35900386666667,False,False,False,True
72.3637948,False,False,False,True
72.3637948,False,False,False,False
72.3712108,False,False,False,False
72.3712108,False,False,True,False
72.40653453333333,False,False,True,False
72.40653453333333,False,False,False,False
72.4139484,False,False,False,False
72.4139484,False,False,False,True
72.4187404,False,False,False,True
72.4187404,False,False,False,False
72.426158,False,False,False,False
72.426158,False,False,True,False
72.46107533333333,False,False,True,False
72.46107533333333,False,False,False,False
72.46849133333333,False,False,False,False
72.46849133333333,False,False,False,True
72.473286,False,False,False,True
72.473286,False,False,False,False
72.4807052,False,False,False,False
72.4807052,False,False,True,False
72.5154252,False,False,True,False
72.5154252,False,False,False,False
72.52284279999999,False,False,False,False
72.52284279999999,False,False,False,True
72.52763906666667,False,False,False,True
72.52763906666667,False,False,False,False
72.53505933333334,False,False,False,False
72.53505933333334,False,False,True,False
72.57035373333333,False,False,True,False
72.57035373333333,False,False,False,False
72.57777293333334,False,False,False,False
72.57777293333334,False,False,False,True
72.58257293333332,False,False,False,True
72.58257293333332,False,False,False,False
72.5899964,False,False,False,False
72.5899964,False,False,True,False
72.62498253333334,False,False,True,False
72.62498253333334,False,False,False,False
72.6324028,False,False,False,False
72.6324028,False,False,False,True
72.63720333333333,False,False,False,True
72.63720333333333,False,False,False,False
72.64462733333333,False,False,False,False
72.64462733333333,False,False,True,False
72.67995373333333,False,False,True,False
72.67995373333333,False,False,False,False
72.68737666666667,False,False,False,False
72.68737666666667,False,False,False,True
72.69218093333333,False,False,False,True
72.69218093333333,False,False,False,False
72.699606,False,False,False,False
72.699606,False,False,True,False
72.73493293333333,False,False,True,False
72.73493293333333,False,False,False,False
72.74235693333333,False,False,False,False
72.74235693333333,False,False,False,True
72.74716226666666,False,False,False,True
72.74716226666666,False,False,False,False
72.75458893333334,False,False,False,False
72.75458893333334,False,False,True,False
72.7896092,False,False,True,False
72.7896092,False,False,False,False
72.79703479999999,False,False,False,False
72.79703479999999,False,False,False,True
72.8018428,False,False,False,True
72.8018428,False,False,False,False
72.80927053333333,False,False,False,False
72.80927053333333,False,False,True,False
72.84418786666666,False,False,True,False
72.84418786666666,False,False,False,False
72.85161453333333,False,False,False,False
72.85161453333333,False,False,False,True
72.85642466666667,False,False,False,True
72.85642466666667,False,False,False,False
72.863854,False,False,False,False
72.863854,False,False,True,False
72.89887586666667,False,False,True,False
72.89887586666667,False,False,False,False
72.90630413333334,False,False,False,False
72.90630413333334,False,False,False,True
72.9111164,False,False,False,True
72.9111164,False,False,False,False
72.91854733333334,False,False,False,False
72.91854733333334,False,False,True,False
72.95350786666667,False,False,True,False
72.95350786666667,False,False,False,False
72.96093826666666,False,False,False,False
72.96093826666666,False,False,False,True
72.96575213333332,False,False,False,True
72.96575213333332,False,False,False,False
72.9731852,False,False,False,False
72.9731852,False,False,True,False
73.00821826666666,False,False,True,False
73.00821826666666,False,False,False,False
73.01564973333333,False,False,False,False
73.01564973333333,False,False,False,True
73.0204668,False,False,False,True
73.0204668,False,False,False,False
73.02790093333333,False,False,False,False
73.02790093333333,False,False,True,False
73.06285559999999,False,False,True,False
73.06285559999999,False,False,False,False
73.07028866666667,False,False,False,False
73.07028866666667,False,False,False,True
73.0751068,False,False,False,True
73.0751068,False,False,False,False
73.08254306666666,False,False,False,False
73.08254306666666,False,False,True,False
73.11722626666666,False,False,True,False
73.11722626666666,False,False,False,False
73.12466093333333,False,False,False,False
73.12466093333333,False,False,False,True
73.12948226666667,False,False,False,True
73.12948226666667,False,False,False,False
73.1369196,False,False,False,False
73.1369196,False,False,True,False
73.17166999999999,False,False,True,False
73.17166999999999,False,False,False,False
73.17910626666666,False,False,False,False
73.17910626666666,False,False,False,True
73.18392813333332,False,False,False,True
73.18392813333332,False,False,False,False
73.19136706666666,False,False,False,False
73.19136706666666,False,False,True,False
73.22608493333333,False,False,True,False
73.22608493333333,False,False,False,False
73.23352226666667,False,False,False,False
73.23352226666667,False,False,False,True
73.23834786666666,False,False,False,True
73.23834786666666,False,False,False,False
73.24578786666666,False,False,False,False
73.24578786666666,False,False,True,False
73.2810396,False,False,True,False
73.2810396,False,False,False,False
73.288478,False,False,False,False
73.288478,False,False,False,True
73.2933036,False,False,False,True
73.2933036,False,False,False,False
73.30074466666666,False,False,False,False
73.30074466666666,False,False,True,False
73.33576813333333,False,False,True,False
73.33576813333333,False,False,False,False
73.34320813333333,False,False,False,False
73.34320813333333,False,False,False,True
73.34803746666667,False,False,False,True
73.34803746666667,False,False,False,False
73.3554796,False,False,False,False
73.3554796,False,False,True,False
73.39047,False,False,True,False
73.39047,False,False,False,False
73.3979116,False,False,False,False
73.3979116,False,False,False,True
73.40274253333334,False,False,False,True
73.40274253333334,False,False,False,False
73.41018626666667,False,False,False,False
73.41018626666667,False,False,True,False
73.44563959999999,False,False,True,False
73.44563959999999,False,False,False,False
73.45308333333332,False,False,False,False
73.45308333333332,False,False,False,True
73.45791693333334,False,False,False,True
73.45791693333334,False,False,False,False
73.46536386666666,False,False,False,False
73.46536386666666,False,False,True,False
73.50082253333333,False,False,True,False
73.50082253333333,False,False,False,False
73.50826786666667,False,False,False,False
73.50826786666667,False,False,False,True
73.51310253333334,False,False,False,True
73.51310253333334,False,False,False,False
73.52055,False,False,False,False
73.52055,False,False,True,False
73.55600973333333,False,False,True,False
73.55600973333333,False,False,False,False
73.56345506666666,False,False,False,False
73.56345506666666,False,False,False,True
73.5682924,False,False,False,True
73.5682924,False,False,False,False
73.57574146666667,False,False,False,False
73.57574146666667,False,False,True,False
73.61117133333333,False,False,True,False
73.61117133333333,False,False,False,False
73.61861933333333,False,False,False,False
73.61861933333333,False,False,False,True
73.62345826666666,False,False,False,True
73.62345826666666,False,False,False,False
73.6309084,False,False,False,False
73.6309084,False,False,True,False
73.66606733333333,False,False,True,False
73.66606733333333,False,False,False,False
73.67351693333333,False,False,False,False
73.67351693333333,False,False,False,True
73.6783596,False,False,False,True
73.6783596,False,False,False,False
73.68581133333333,False,False,False,False
73.68581133333333,False,False,True,False
73.720934,False,False,True,False
73.720934,False,False,False,False
73.72838466666667,False,False,False,False
73.72838466666667,False,False,False,True
73.7332284,False,False,False,True
73.7332284,False,False,False,False
73.74068173333333,False,False,False,False
73.74068173333333,False,False,True,False
73.7758076,False,False,True,False
73.7758076,False,False,False,False
73.7832604,False,False,False,False
73.7832604,False,False,False,True
73.7881068,False,False,False,True
73.7881068,False,False,False,False
73.79556173333333,False,False,False,False
73.79556173333333,False,False,True,False
73.83098893333333,False,False,True,False
73.83098893333333,False,False,False,False
73.83844226666666,False,False,False,False
73.83844226666666,False,False,False,True
73.84328973333334,False,False,False,True
73.84328973333334,False,False,False,False
73.85074626666666,False,False,False,False
73.85074626666666,False,False,True,False
73.88617133333334,False,False,True,False
73.88617133333334,False,False,False,False
73.89362786666666,False,False,False,False
73.89362786666666,False,False,False,True
73.89847906666667,False,False,False,True
73.89847906666667,False,False,False,False
73.9059372,False,False,False,False
73.9059372,False,False,True,False
73.9411308,False,False,True,False
73.9411308,False,False,False,False
73.94858839999999,False,False,False,False
73.94858839999999,False,False,False,True
73.95344066666667,False,False,False,True
73.95344066666667,False,False,False,False
73.9609004,False,False,False,False
73.9609004,False,False,True,False
73.99609026666667,False,False,True,False
73.99609026666667,False,False,False,False
74.00355,False,False,False,False
74.00355,False,False,False,True
74.0084044,False,False,False,True
74.0084044,False,False,False,False
74.01586573333333,False,False,False,False
74.01586573333333,False,False,True,False
74.05098466666666,False,False,True,False
74.05098466666666,False,False,False,False
74.05844493333333,False,False,False,False
74.05844493333333,False,False,False,True
74.0633004,False,False,False,True
74.0633004,False,False,False,False
74.0707628,False,False,False,False
74.0707628,False,False,True,False
74.10615533333333,False,False,True,False
74.10615533333333,False,False,False,False
74.11361666666666,False,False,False,False
74.11361666666666,False,False,False,True
74.11847639999999,False,False,False,True
74.11847639999999,False,False,False,False
74.1259404,False,False,False,False
74.1259404,False,False,True,False
74.16136706666667,False,False,True,False
74.16136706666667,False,False,False,False
74.16882946666666,False,False,False,False
74.16882946666666,False,False,False,True
74.17369026666667,False,False,False,True
74.17369026666667,False,False,False,False
74.18115586666667,False,False,False,False
74.18115586666667,False,False,True,False
74.2165804,False,False,True,False
74.2165804,False,False,False,False
74.22404493333333,False,False,False,False
74.22404493333333,False,False,False,True
74.2289084,False,False,False,True
74.2289084,False,False,False,False
74.23637613333334,False,False,False,False
74.23637613333334,False,False,True,False
74.27183373333334,False,False,True,False
74.27183373333334,False,False,False,False
74.27929879999999,False,False,False,False
74.27929879999999,False,False,False,True
74.28416386666666,False,False,False,True
74.28416386666666,False,False,False,False
74.29163266666666,False,False,False,False
74.29163266666666,False,False,True,False
74.3273196,False,False,True,False
74.3273196,False,False,False,False
74.33478733333334,False,False,False,False
74.33478733333334,False,False,False,True
74.3396556,False,False,False,True
74.3396556,False,False,False,False
74.347126,False,False,False,False
74.347126,False,False,True,False
74.3825148,False,False,True,False
74.3825148,False,False,False,False
74.38998413333333,False,False,False,False
74.38998413333333,False,False,False,True
74.39485346666666,False,False,False,True
74.39485346666666,False,False,False,False
74.40232546666667,False,False,False,False
74.40232546666667,False,False,True,False
74.43771586666666,False,False,True,False
74.43771586666666,False,False,False,False
74.44518573333333,False,False,False,False
74.44518573333333,False,False,False,True
74.45005773333334,False,False,False,True
74.45005773333334,False,False,False,False
74.45753026666667,False,False,False,False
74.45753026666667,False,False,True,False
74.49325613333333,False,False,True,False
74.49325613333333,False,False,False,False
74.5007276,False,False,False,False
74.5007276,False,False,False,True
74.50560066666667,False,False,False,True
74.50560066666667,False,False,False,False
74.51307533333333,False,False,False,False
74.51307533333333,False,False,True,False
74.5488396,False,False,True,False
74.5488396,False,False,False,False
74.55631266666667,False,False,False,False
74.55631266666667,False,False,False,True
74.56118893333333,False,False,False,True
74.56118893333333,False,False,False,False
74.5686652,False,False,False,False
74.5686652,False,False,True,False
74.60436333333332,False,False,True,False
74.60436333333332,False,False,False,False
74.61183746666667,False,False,False,False
74.61183746666667,False,False,False,True
74.61671533333333,False,False,False,True
74.61671533333333,False,False,False,False
74.6241932,False,False,False,False
74.6241932,False,False,True,False
74.65981933333333,False,False,True,False
74.65981933333333,False,False,False,False
74.66729613333334,False,False,False,False
74.66729613333334,False,False,False,True
74.6721772,False,False,False,True
74.6721772,False,False,False,False
74.67965613333332,False,False,False,False
74.67965613333332,False,False,True,False
74.71538306666666,False,False,True,False
74.71538306666666,False,False,False,False
74.7228604,False,False,False,False
74.7228604,False,False,False,True
74.72774146666667,False,False,False,True
74.72774146666667,False,False,False,False
74.73522146666666,False,False,False,False
74.73522146666666,False,False,True,False
74.7709132,False,False,True,False
74.7709132,False,False,False,False
74.77839213333333,False,False,False,False
74.77839213333333,False,False,False,True
74.78327586666667,False,False,False,True
74.78327586666667,False,False,False,False
74.79075693333333,False,False,False,False
74.79075693333333,False,False,True,False
74.8261404,False,False,True,False
74.8261404,False,False,False,False
74.83361986666667,False,False,False,False
74.83361986666667,False,False,False,True
74.8385052,False,False,False,True
74.8385052,False,False,False,False
74.84598733333333,False,False,False,False
74.84598733333333,False,False,True,False
74.8810364,False,False,True,False
74.8810364,False,False,False,False
74.888518,False,False,False,False
74.888518,False,False,False,True
74.89340653333333,False,False,False,True
74.89340653333333,False,False,False,False
74.9008908,False,False,False,False
74.9008908,False,False,True,False
74.9361164,False,False,True,False
74.9361164,False,False,False,False
74.9435996,False,False,False,False
74.9435996,False,False,False,True
74.94848973333333,False,False,False,True
74.94848973333333,False,False,False,False
74.95597506666667,False,False,False,False
74.95597506666667,False,False,True,False
74.9917036,False,False,True,False
74.9917036,False,False,False,False
74.9991884,False,False,False,False
74.9991884,False,False,False,True
75.0040812,False,False,False,True
75.0040812,False,False,False,False
75.01156866666666,False,False,False,False
75.01156866666666,False,False,True,False
75.04718893333333,False,False,True,False
75.04718893333333,False,False,False,False
75.0546748,False,False,False,False
75.0546748,False,False,False,True
75.0595692,False,False,False,True
75.0595692,False,False,False,False
75.06705933333333,False,False,False,False
75.06705933333333,False,False,True,False
75.10248386666666,False,False,True,False
75.10248386666666,False,False,False,False
75.10997186666667,False,False,False,False
75.10997186666667,False,False,False,True
75.11486946666666,False,False,False,True
75.11486946666666,False,False,False,False
75.12236013333333,False,False,False,False
75.12236013333333,False,False,True,False
75.15808973333333,False,False,True,False
75.15808973333333,False,False,False,False
75.16557933333333,False,False,False,False
75.16557933333333,False,False,False,True
75.170478,False,False,False,True
75.170478,False,False,False,False
75.17797026666666,False,False,False,False
75.17797026666666,False,False,True,False
75.21339533333334,False,False,True,False
75.21339533333334,False,False,False,False
75.22088653333333,False,False,False,False
75.22088653333333,False,False,False,True
75.22578786666666,False,False,False,True
75.22578786666666,False,False,False,False
75.2332828,False,False,False,False
75.2332828,False,False,True,False
75.26867906666666,False,False,True,False
75.26867906666666,False,False,False,False
75.27617133333334,False,False,False,False
75.27617133333334,False,False,False,True
75.2810748,False,False,False,True
75.2810748,False,False,False,False
75.2885708,False,False,False,False
75.2885708,False,False,True,False
75.32392813333333,False,False,True,False
75.32392813333333,False,False,False,False
75.33142306666666,False,False,False,False
75.33142306666666,False,False,False,True
75.3363292,False,False,False,True
75.3363292,False,False,False,False
75.34382626666667,False,False,False,False
